Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2025-07-09,500.29998779296875,506.7799987792969,499.739990234375,503.510009765625,501.74456787109375,18659500,MSFT,73.62879354082418,487.5599990844727,493.58392290547215,507.3005890600467,467.81940910889864
2025-07-10,503.04998779296875,504.44000244140625,497.75,501.4800109863281,499.7216796875,16492100,MSFT,70.55769046343727,489.08799896240237,494.79870568714233,508.1596344406248,470.0163634841799
2025-07-11,498.4700012207031,505.0299987792969,497.79998779296875,503.32000732421875,501.5552062988281,16459500,MSFT,71.70953192473343,490.6229995727539,496.1096751697695,509.07762919764855,472.1683699478592
2025-07-14,501.5199890136719,503.9700012207031,501.0299987792969,503.0199890136719,501.2562561035156,12058800,MSFT,71.22027166142777,491.83049926757815,497.1728003765237,510.21123862248913,473.44975991266716
2025-07-15,503.0199890136719,508.29998779296875,502.7900085449219,505.82000732421875,504.04644775390625,14927200,MSFT,73.06716940239096,493.37350006103514,498.5031399069384,510.9958334423379,475.75116667973236
2025-07-16,505.17999267578125,506.7200012207031,501.8900146484375,505.6199951171875,503.84716796875,15154400,MSFT,72.70823089567386,494.69749908447267,499.5980407085152,511.81508206161857,477.57991610732677
2025-07-17,505.67999267578125,513.3699951171875,505.6199951171875,511.70001220703125,509.9058532714844,17503100,MSFT,76.48916271230192,496.3804992675781,501.4598824775177,513.232928789628,479.5280697455282
2025-07-18,514.47998046875,514.6400146484375,507.42999267578125,510.04998779296875,508.2615966796875,21209700,MSFT,73.51270435772098,497.8709991455078,502.78143714143323,514.0074733015991,481.73452498941646
2025-07-21,506.7099914550781,512.0900268554688,505.54998779296875,510.05999755859375,508.2716064453125,14066800,MSFT,73.51943637698454,499.5039993286133,503.9012156671502,513.4904558162249,485.5175428410017
2025-07-22,510.9700012207031,511.20001220703125,505.2699890136719,505.2699890136719,503.4983825683594,13868600,MSFT,65.00507537448391,500.4674987792969,504.1117961819997,513.1987739766283,487.7362235819654
2025-07-23,506.75,506.7900085449219,500.70001220703125,505.8699951171875,504.09625244140625,16396600,MSFT,65.54337818917753,501.2554992675781,504.3822883258747,513.2548061445234,489.25619239063275
2025-07-24,508.7699890136719,513.6699829101562,507.29998779296875,510.8800048828125,509.0887451171875,16107000,MSFT,69.7303206805233,502.18600006103514,505.38193702694207,514.1400111612281,490.2319889608421
2025-07-25,512.469970703125,518.2899780273438,510.3599853515625,513.7100219726562,511.9088439941406,19125700,MSFT,71.81383039446452,502.9990005493164,506.6631808647443,515.7398483319802,490.25815276665264
2025-07-28,514.0800170898438,515.0,510.1199951171875,512.5,510.7030334472656,14308000,MSFT,69.6076867188395,503.8270004272461,507.561153039399,516.7759298920507,490.8780709624414
2025-07-29,515.530029296875,517.6199951171875,511.55999755859375,512.5700073242188,510.7727966308594,16469200,MSFT,69.6657489716717,504.5850006103516,508.33174600629434,517.716222244209,491.4537789764942
2025-07-30,515.1699829101562,515.9500122070312,509.44000244140625,513.239990234375,511.4404296875,26380400,MSFT,70.2514828946177,505.6445007324219,509.08686050292215,517.9528425937295,493.33615887111415
2025-07-31,555.22998046875,555.4500122070312,531.9000244140625,533.5,531.62939453125,51617300,MSFT,81.73617646140457,507.76500091552737,512.8427281178572,523.4598485899633,492.0701532410914
2025-08-01,535.0,535.7999877929688,520.8599853515625,524.1099853515625,522.2722778320312,28977600,MSFT,68.53078960892461,509.02850036621095,514.576152307658,525.6851231324538,492.3718775999681
2025-08-04,528.27001953125,538.25,528.1300048828125,535.6400146484375,533.7619018554688,25349000,MSFT,74.07042344618168,510.9245010375977,517.8167465139318,530.3955543138632,491.45344776133226
2025-08-05,537.1799926757812,537.2999877929688,527.239990234375,527.75,525.8995361328125,19171600,MSFT,65.56494069465245,512.4810012817383,519.3449393579423,532.1056502923188,492.8563522711577
2025-08-06,530.9000244140625,531.7000122070312,524.030029296875,524.9400024414062,523.0994262695312,21355700,MSFT,62.79914138963132,513.5525009155274,520.2057182938598,533.4392806234271,493.66572120762766
2025-08-07,526.7999877929688,528.0900268554688,517.5499877929688,520.8400268554688,519.0137939453125,16079100,MSFT,58.8953212781301,514.5205017089844,520.3033042264151,533.8391069705694,495.20189644739935
2025-08-08,522.5999755859375,524.6599731445312,519.4099731445312,522.0399780273438,520.2095947265625,15531000,MSFT,59.68521279531532,515.4565002441407,520.5704848111734,534.322406693329,496.5905937949523
2025-08-11,522.2999877929688,527.5900268554688,519.719970703125,521.77001953125,519.9405517578125,20194400,MSFT,59.40861816039468,516.3940017700195,520.7550286142621,534.5446362643299,498.243367275709
2025-08-12,523.75,530.97998046875,522.7000122070312,529.239990234375,527.3843383789062,18667000,MSFT,64.33398094302137,517.5650009155273,522.0604073250487,535.8571464640474,499.27285536700725
2025-08-13,532.1099853515625,532.7000122070312,519.3699951171875,520.5800170898438,518.7546997070312,19619200,MSFT,55.870157183617266,518.3130020141601,521.832654981171,535.7957362967552,500.8302677315651
2025-08-14,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875,520.6480102539062,20269100,MSFT,57.20054361441541,518.8520004272461,521.9322435177216,536.1496978430572,501.55430301143514
2025-08-15,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,518.3461303710938,25213300,MSFT,55.02842526167284,519.3580001831054,521.6611265011732,536.1817489674726,502.5342513987384
2025-08-18,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375,515.286865234375,23760600,MSFT,52.19182346687547,519.7099990844727,520.9594109757522,536.0278443683463,503.39215380059903
2025-08-19,515.0,515.1599731445312,508.54998779296875,509.7699890136719,507.98260498046875,21481000,MSFT,46.08370902855884,519.9349990844727,519.2379614431245,535.5595808894682,504.3104172794772
2025-08-20,509.8699951171875,511.0,504.44000244140625,505.7200012207031,503.9468078613281,27723000,MSFT,43.083504025374076,519.9274993896485,517.1582752550597,535.5791988862767,504.27579989302023
2025-08-21,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,503.2980041503906,18443300,MSFT,42.00722855272518,519.5954986572266,515.170846790339,536.2503164741992,502.940680840254
2025-08-22,504.25,510.7300109863281,502.4100036621094,507.2300109863281,506.2824401855469,24324200,MSFT,44.99670462736186,519.2714981079101,513.9491797435682,536.6097892866746,501.9332069291457
2025-08-25,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,503.3179931640625,21638600,MSFT,42.64513511261538,518.8594985961914,512.4585382084999,537.1853187888601,500.5336784035228
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,501.1021423339844,30835700,MSFT,40.92353789057448,518.3329986572265,510.85568749102634,537.9134579474477,498.7525393670054
2025-08-27,502.0,507.2900085449219,499.8999938964844,506.739990234375,505.7933349609375,17277900,MSFT,45.902794682669565,518.0079986572266,510.2225032976954,538.1242534755426,497.89174383891066
2025-08-28,507.0899963378906,511.0899963378906,505.5,509.6400146484375,508.68792724609375,18015600,MSFT,48.77191235671549,516.8149993896484,510.13288965934805,535.9193164164102,497.7106823628866
2025-08-29,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,505.7434387207031,20961600,MSFT,46.09383442515067,515.9440002441406,509.60321470274164,535.2261194123388,496.66188107594246
2025-09-02,500.4700012207031,506.0,496.80999755859375,505.1199951171875,504.1763610839844,18128000,MSFT,44.68745784942762,514.4179992675781,508.9134886126564,531.9773450529291,496.85865348222717
2025-09-03,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156,504.40594482421875,16345100,MSFT,44.95244718055486,513.297999572754,508.36526053432704,530.1565368296672,496.43946231584073
2025-09-04,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031,507.02105712890625,15509500,MSFT,48.007920813493975,512.4494995117187,508.3044514091541,528.5709366733855,496.3280623500519
2025-09-05,509.07000732421875,511.9700012207031,492.3699951171875,495.0,494.0752868652344,31994800,MSFT,37.045622060318905,511.1574981689453,506.25761273082276,528.4791748516255,493.8358214862651
2025-09-08,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125,497.2693176269531,16771000,MSFT,40.646679572739025,509.9654998779297,505.0179818810087,527.4082822910975,492.5227174647618
2025-09-09,501.42999267578125,502.25,497.70001220703125,498.4100036621094,497.4789123535156,14410500,MSFT,40.88564317726044,508.79749908447263,504.0013698473319,526.0494646712889,491.5455334976563
2025-09-10,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,499.43524169921875,21611800,MSFT,43.18490137718092,507.35399932861327,503.4426968119251,522.1837338565467,492.5242648006799
2025-09-11,502.25,503.1700134277344,497.8800048828125,501.010009765625,500.0740661621094,18881600,MSFT,43.951519423678164,506.37549896240233,503.0684372663404,520.1288587647656,492.622139160039
2025-09-12,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,508.94744873046875,23624900,MSFT,53.36450908026593,505.7464996337891,504.1194459786702,517.5017492365025,493.9912500310757
2025-09-15,508.7900085449219,515.469970703125,507.0,515.3599853515625,514.397216796875,17143800,MSFT,58.02691700667741,505.50599975585936,505.84875972834595,516.221921555751,494.79007795596766
2025-09-16,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,508.08905029296875,19711900,MSFT,51.59672347659406,505.1030014038086,506.3397210847422,514.5790310496528,495.62697175796444
2025-09-17,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719,509.06719970703125,15816600,MSFT,52.476136526187844,505.1155014038086,506.9059161507314,514.6167493013168,495.6142535063004
2025-09-18,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125,507.5001525878906,18913700,MSFT,50.8812264005088,505.252001953125,507.1434693901621,514.8618869921713,495.64211691407866
2025-09-19,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,516.96240234375,52474100,MSFT,58.987004986428836,505.93650207519534,508.8029345110266,517.0007320531108,494.87227209727985
2025-09-22,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,513.4889526367188,20009300,MSFT,55.37447945019393,506.2975021362305,509.6717156950273,517.961859757646,494.633144514815
2025-09-23,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,508.2787170410156,19799600,MSFT,50.389398285262246,506.54600219726564,509.6037611244582,518.237874425359,494.8541299691722
2025-09-24,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,509.19696044921875,13533700,MSFT,51.22283564607593,506.9515014648438,509.6877969355391,518.5523252738951,495.3506776557925
2025-09-25,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,506.0827941894531,15786500,MSFT,48.261689583079715,506.9660018920898,509.27890491150185,518.5664569247444,495.36554685943514
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,510.5045166015625,16213100,MSFT,52.463684363414814,507.0570007324219,509.61445668743664,518.7679594208942,495.34604204394964
2025-09-29,511.5,516.8499755859375,508.8800048828125,514.5999755859375,513.6386108398438,17617800,MSFT,55.23863773646911,507.45249938964844,510.3814595948983,519.6128132437668,495.29218553553
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,516.982421875,19728200,MSFT,58.05213695084599,508.0940002441406,511.5458523044572,521.0237558288152,495.1642446594661
2025-10-01,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562,518.7391357421875,22632300,MSFT,59.49268313518075,508.81200103759767,512.801878407257,522.6176871962975,495.0063148788978
2025-10-02,517.6400146484375,521.5999755859375,510.67999267578125,515.739990234375,514.7765502929688,21222900,MSFT,54.91182534064731,509.20050048828125,513.253895611429,523.3232076347031,495.07779334185943
2025-10-03,517.0999755859375,520.489990234375,515.0,517.3499755859375,516.3834838867188,15112300,MSFT,56.37870484042296,510.3179992675781,513.8840617613533,523.2566077362893,497.3793907988669
2025-10-06,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188,527.5825805664062,21388600,MSFT,64.93938322469722,511.8364990234375,516.1434380017942,525.8165655687887,497.8564324780863
2025-10-07,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875,523.0010986328125,14615200,MSFT,59.77153381043129,513.1149978637695,517.3490599197874,526.618430622091,499.61156510544816
2025-10-08,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375,523.8695068359375,13363400,MSFT,60.414552391614215,514.338996887207,518.503046945349,527.4311671903648,501.2468265840493
2025-10-09,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625,521.4241333007812,18343600,MSFT,57.6213722707996,515.4084976196289,519.1025819405356,527.4207101302602,503.39628510899746
2025-10-10,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781,510.0054626464844,24133800,MSFT,46.751844828991906,515.4614974975586,517.8498757120037,527.3850511716089,503.5379438235084
2025-10-13,516.4099731445312,516.4099731445312,511.67999267578125,514.0499877929688,513.0896606445312,14284200,MSFT,49.52164013094715,515.3959976196289,517.2652775706138,527.3354441004334,503.45655113882447
2025-10-14,510.2300109863281,515.280029296875,506.0,513.5700073242188,512.610595703125,14684300,MSFT,49.09444553308613,515.6224975585938,516.6967744557837,527.2385339767021,504.00646114048544
2025-10-15,514.9600219726562,517.1900024414062,510.0,513.4299926757812,512.4708251953125,14694700,MSFT,48.96176037431343,515.7929977416992,516.1941926434756,527.1727963317495,504.41319915164894
2025-10-16,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625,510.65423583984375,15559600,MSFT,47.17690203615525,515.9509963989258,515.4889299831813,527.0015888204256,504.90040397742604
2025-10-17,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438,512.62060546875,19867800,MSFT,49.33008851802199,515.7334976196289,515.195251076514,526.7909563382578,504.676038901
2025-10-20,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438,515.8245239257812,14665600,MSFT,52.712419312815854,515.8504959106446,515.440593684334,526.9006724758984,504.8003193453906
2025-10-21,517.5,518.6900024414062,513.0399780273438,517.6599731445312,516.6929321289062,15586200,MSFT,53.61614071133597,516.2719940185547,515.7820366782105,526.9155102114663,505.628477825643
