Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2022-11-02,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,92.12000274658203,135761800,AMZN,25.238948633817003,111.73300056457519,107.03243023243833,126.83971957883425,96.62628155031614
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,89.30000305175781,136683300,AMZN,23.62246510979574,110.1830005645752,104.30436451233363,127.63499553749185,92.73100559165854
2022-11-04,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,90.9800033569336,129101300,AMZN,26.637011821195642,109.00400085449219,102.25446279611825,128.2115870402525,89.79641466873186
2022-11-07,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,90.52999877929688,77495700,AMZN,26.3371525683891,107.84700088500976,100.45069910122265,128.52259557326593,87.1714061967536
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,89.9800033569336,88703400,AMZN,25.952614017514975,106.73550109863281,98.83982283287048,128.70314225758597,84.76785993967965
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200,AMZN,23.38534101013869,105.39750099182129,96.88600384160556,128.90603148546703,81.88897049817555
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,96.62999725341797,173414900,AMZN,40.655607695052694,104.60250091552734,96.84661821265362,128.1677767447714,81.03722508628327
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,100.79000091552734,111590500,AMZN,45.86698353947093,104.29700088500977,97.4532924746342,127.89361575394501,80.70038601607452
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,98.48999786376953,99533100,AMZN,43.58791100768573,103.53200073242188,97.61278561142424,126.83822692288166,80.2257745419621
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,98.94000244140625,111336300,AMZN,44.17240505021287,102.6610008239746,97.81697281603685,125.27629187596233,80.04570977198688
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,97.12000274658203,87958800,AMZN,42.26506337554223,101.7635009765625,97.70974665150534,123.75379990143117,79.77320205169383
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,94.8499984741211,82617900,AMZN,39.94812796373986,100.74350090026856,97.26978539344623,122.01775337528952,79.4692484252476
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,94.13999938964844,72428200,AMZN,39.22386122029438,99.48450088500977,96.78827985440041,119.13030143282592,79.83870033719361
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,92.45999908447266,84330300,AMZN,37.49175646440163,98.11650085449219,96.12239050518076,115.59889215462452,80.63410955435985
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,93.19999694824219,62192000,AMZN,38.774274668221175,96.74650077819824,95.67279149642098,110.95421958961975,82.53878196677672
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,94.12999725341797,59414700,AMZN,40.42852749812369,95.67000045776368,95.43543853595898,106.94160025264328,84.39840066288407
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,93.41000366210938,35088600,AMZN,39.53786857361481,94.79250068664551,95.12383317075134,103.63747915157121,85.94752222171981
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,93.94999694824219,74943100,AMZN,40.594908955613064,94.31950035095215,94.94324298267301,102.2333121871126,86.4056885147917
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,92.41999816894531,65567300,AMZN,38.53903551866445,93.8185001373291,94.55505147286875,100.82974280818472,86.80725746647347
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,96.54000091552734,102805800,AMZN,46.40955299644281,93.80600013732911,94.86042831020085,100.79686908988478,86.81513118477343
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,95.5,68488000,AMZN,44.84830862745844,93.975,94.95882395478533,100.95808059269694,86.99191940730304
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,94.12999725341797,72496400,AMZN,42.805465026220276,94.21649971008301,94.83131215457497,100.8620855879962,87.57091383216982
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,91.01000213623047,71535500,AMZN,38.50403864838237,94.21799964904785,94.2434183055989,100.86067578678679,87.57532351130892
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,88.25,75503600,AMZN,35.14004070210402,94.103999710083,93.32135395089138,101.06649180743581,87.1415076127302
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,88.45999908447266,68086900,AMZN,35.60106181066047,94.02799949645996,92.57345320221157,101.19895978808319,86.85703920483672
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,90.3499984741211,73305900,AMZN,39.75172686230561,94.23849945068359,92.23138324404381,100.68108121176186,87.79591768960532
2022-12-09,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,89.08999633789062,67398500,AMZN,37.993625076052325,93.86149940490722,91.74809295078948,100.57684810192268,87.14615070789176
2022-12-12,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,90.55000305175781,61999800,AMZN,41.23673867443959,93.34949951171875,91.56377142786154,99.40257373419921,87.29642528923829
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376953,92.48999786376953,100212000,AMZN,45.328560612005724,93.04949951171875,91.70626780261661,98.6300471101122,87.4689519133253
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105469,91.58000183105469,70298000,AMZN,43.78830574035525,92.68149948120117,91.68684226853016,97.58997125374448,87.77302770865786
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,88.44999694824219,84802900,AMZN,38.89297512558284,92.24799919128418,91.18886606540893,97.04200228122367,87.45399610134469
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,87.86000061035156,146144100,AMZN,38.02992049314599,91.8984992980957,90.67673291847703,96.89756832949247,86.89943026669893
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,84.91999816894531,83531500,AMZN,33.983106382956905,91.43749923706055,89.79108141854907,97.171227345839,85.7037711282821
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,85.19000244140625,74348300,AMZN,34.67065556066022,91.07399940490723,89.08322311437325,97.39414588803909,84.75385292177536
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,86.7699966430664,59267200,AMZN,38.69429549399155,90.75249938964843,88.72734211878759,97.25878230487208,84.24621647442478
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,83.79000091552734,81431300,AMZN,34.39188696430807,90.23549957275391,87.96775116443986,97.21234275335705,83.25865639215077
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,85.25,57433700,AMZN,38.02756082127924,89.82749938964844,87.54963560067988,96.96654905500237,82.6884497242945
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,83.04000091552734,57284000,AMZN,34.876981256065406,89.2819995880127,86.85584564911794,96.73792205764498,81.82607711838041
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,81.81999969482422,58228600,AMZN,33.23977673563988,88.75199966430664,86.08110011768814,96.72909573111284,80.77490359750044
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,84.18000030517578,54995900,AMZN,39.1867850292287,88.13399963378906,85.78862322345546,95.49310341335014,80.77489585422798
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,84.0,62401200,AMZN,38.902142302288475,87.55899963378906,85.51345041984692,94.2969746080509,80.82102465952721
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,85.81999969482422,76706000,AMZN,43.38040888550448,87.14349975585938,85.5606118467665,93.19981615889266,81.0871833528261
2023-01-04,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,85.13999938964844,68885100,AMZN,42.13767815535906,86.84999961853028,85.49590223797911,92.69356305732333,81.00643617973722
2023-01-05,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,83.12000274658203,67930800,AMZN,38.600159646456724,86.59349975585937,85.13037923930264,92.6163429436174,80.57065656810134
2023-01-06,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,86.08000183105469,83303400,AMZN,45.78289778035146,86.47449989318848,85.27647502264911,92.43889158640191,80.51010819997505
2023-01-09,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,87.36000061035156,65266100,AMZN,48.583968088655475,86.325,85.59701742075717,92.03792323173319,80.61207676826682
2023-01-10,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,89.87000274658203,67756600,AMZN,53.6417905471581,86.36400032043457,86.25439977857637,92.16191164233713,80.56608899853201
2023-01-11,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,95.08999633789062,103126200,AMZN,62.011300219248675,86.59099998474122,87.61372232616318,93.30916475142175,79.87283521806069
2023-01-12,96.93000030517578,97.19000244140625,93.5,95.2699966430664,95.2699966430664,85254800,AMZN,62.26429628667003,86.72999992370606,88.79161068260983,94.02121486388077,79.43878498353135
2023-01-13,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,98.12000274658203,85549400,AMZN,66.11248447870624,87.05699996948242,90.22674792322094,95.65793179951363,78.4560681394512
2023-01-17,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,96.05000305175781,72755000,AMZN,61.22857947650083,87.4370002746582,91.12263332761124,96.88078977824765,77.99321077106876
2023-01-18,97.25,99.31999969482422,95.37999725341797,95.45999908447266,95.45999908447266,79570400,AMZN,59.870986820265706,87.81700019836425,91.78992036712837,97.88901472097581,77.7449856757527
2023-01-19,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,93.68000030517578,69002700,AMZN,55.84779462494483,88.25500030517578,92.08070189605874,98.54453528340653,77.96546532694504
2023-01-20,93.86000061035156,97.3499984741211,93.19999694824219,97.25,97.25,67481500,AMZN,61.44384076651105,88.85800018310547,92.87597852743433,99.7540203821551,77.96197998405584
2023-01-23,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,97.5199966430664,76501100,AMZN,61.83778731701859,89.39550018310547,93.5904428529162,100.87163698761991,77.91936337859103
2023-01-24,96.93000030517578,98.08999633789062,96.0,96.31999969482422,96.31999969482422,66929500,AMZN,58.95463268724731,90.02200012207031,94.01037467474819,101.57349879330926,78.47050145083136
2023-01-25,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,97.18000030517578,94261600,AMZN,60.380332592222906,90.61850013732911,94.49800938712167,102.3533571356091,78.88364313904911
2023-01-26,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,99.22000122070312,68523600,AMZN,63.609347862338396,91.4275001525879,95.22446966921112,103.19182668485547,79.66317362032032
2023-01-27,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,102.23999786376953,87775600,AMZN,67.79397852302088,92.44850006103516,96.30378169914317,104.24472080529453,80.65227931677579
2023-01-30,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,100.55000305175781,70691900,AMZN,63.40035748008499,93.26700019836426,96.95704652262233,104.9256582020658,81.60834219466271
2023-01-31,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,103.12999725341797,66527300,AMZN,66.9245181185959,94.22350006103515,97.90673125043705,105.8228544458456,82.6241456762247
2023-02-01,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,105.1500015258789,80450100,AMZN,69.40823256397393,95.19000015258788,99.02108052358194,107.04590398181165,83.33409632336412
2023-02-02,110.25,114.0,108.87999725341797,112.91000366210938,112.91000366210938,158154200,AMZN,76.65932103983297,96.57850036621093,101.15783792950924,109.82425161117075,83.33274912125111
2023-02-03,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,103.38999938964844,144374800,AMZN,58.377991731831166,97.59200019836426,101.50124738491526,109.60841690876525,85.57558348796327
2023-02-06,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,102.18000030517578,81945200,AMZN,56.53265853556174,98.39700012207031,101.60567091110919,109.32892121415526,87.46507902998536
2023-02-07,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,102.11000061035156,119501300,AMZN,56.42154514309029,99.1345001220703,101.68326009560802,108.9184398522829,89.35056039185771
2023-02-08,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,100.05000305175781,75878300,AMZN,53.11310033891459,99.6435001373291,101.43198978116953,108.45772723793567,90.82927303672253
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,98.23999786376953,64622500,AMZN,50.32103071608698,99.80100021362304,100.94091410156953,108.39393095004903,91.20806947719706
2023-02-10,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,97.61000061035156,52740100,AMZN,49.34863452138187,99.91800041198731,100.42846587215138,108.32263006690806,91.51337075706655
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,99.54000091552734,52841500,AMZN,52.38425655916675,99.98900032043457,100.29177895574769,108.35557986594058,91.62242077492856
2023-02-14,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,99.69999694824219,56202900,AMZN,52.637667952721074,100.17150001525879,100.20073556997761,108.34340269640566,91.99959733411191
2023-02-15,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,101.16000366210938,47957600,AMZN,54.99162855026134,100.45650024414063,100.34831527645942,108.34388717493671,92.56911331334454
