Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,144.44366455078125,81420900,AAPL,55.3648895937784,141.8245002746582,145.2033403710386,151.67423511979317,131.97476542952322
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,148.30345153808594,82982400,AAPL,60.41616677755111,142.7965003967285,146.09513416010958,152.23069858261482,133.3623022108422
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,150.30703735351562,64823400,AAPL,62.77134416943268,143.65500030517578,147.16357402565163,153.52650177541423,133.78349883493732
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,152.5758056640625,65086600,AAPL,65.28979398828866,144.65500030517578,148.42302511455378,154.99939915980437,134.31060145054718
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,151.33827209472656,66675400,AAPL,62.79449979498396,145.44599990844728,149.294866841221,156.13029030762928,134.76170950926527
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,150.21864318847656,53623900,AAPL,60.54007974877946,146.0104995727539,149.8571945499935,157.02297716179982,134.99802198370799
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,148.8927459716797,55138700,AAPL,57.88959895882257,146.50749969482422,150.12531940438151,157.58674966409862,135.42824972554982
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,153.99012756347656,78620700,AAPL,64.35128304325758,147.47499923706056,151.15065384772788,158.59739070776823,136.3526077663529
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,154.54006958007812,81378700,AAPL,64.9757953355535,148.38099975585936,152.1044003486183,159.62072305385564,137.14127645786309
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,159.6079559326172,101786900,AAPL,70.16253501628923,149.670499420166,153.7052609883441,161.17745659596955,138.16354224436247
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,158.62576293945312,67829400,AAPL,68.05900965451362,150.79949951171875,154.90598922195824,162.30056600031432,139.29843302312318
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,157.15255737304688,59907000,AAPL,64.9151407643746,151.72199935913085,155.6912208042471,163.06939865781828,140.3746000604434
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,163.16331481933594,82507500,AAPL,70.83471655334532,152.88249969482422,157.29718758556484,165.10540877453838,140.65959061511006
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,162.84898376464844,55474100,AAPL,70.16805907721594,153.85549926757812,158.60685065833854,166.91313838788236,140.7978601472739
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,162.62281799316406,56697000,AAPL,69.16045717665678,154.77099990844727,159.64425918836577,168.34612004883766,141.19587976805687
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,162.15072631835938,60276900,AAPL,68.06210656140092,155.77099990844727,160.44821856203063,169.22744254741974,142.3145572694748
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,162.1999053955078,63135500,AAPL,68.11890630437622,156.72399978637696,161.1361846554021,169.9352929041369,143.51270666861703
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,166.4486541748047,70170500,AAPL,72.64523194400377,157.91149978637696,162.38292632275008,171.1397723515251,144.68322722122883
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,165.71104431152344,57149200,AAPL,70.76676570257058,158.9125,163.32247696435223,172.1613402100614,145.66365978993858
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,169.261474609375,68039400,AAPL,74.22199082766181,160.0090003967285,164.67286606268505,173.80096581955684,146.21703497390018
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,170.33349609375,54091700,AAPL,75.17604472228876,161.31500015258788,165.98319473633444,174.90396712618613,147.72603317898964
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,170.17613220214844,56377100,AAPL,74.73876531949887,162.41650009155273,167.06731843525174,176.05377283512462,148.77922734798085
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,171.67108154296875,79542000,AAPL,76.15759165213393,163.49200057983398,168.21850068394497,177.39196480727148,149.5920363523965
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,171.2776336669922,62290100,AAPL,74.96432066222303,164.43199996948243,169.13103810125872,178.54351156856205,150.3204883704028
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,168.6910400390625,70346300,AAPL,67.47817930198063,165.30350036621093,169.49857135836675,178.89589754336865,151.7111031890532
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,164.80618286132812,69026800,AAPL,58.09463609812029,166.03450088500978,169.20186919926707,178.40872471546703,153.66027705455252
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,164.4718017578125,54147100,AAPL,57.355271764280566,166.81600036621094,168.89850404977045,177.27034698922347,156.36165374319842
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,164.76683044433594,53841500,AAPL,57.86481842202954,167.35300064086914,168.6879647773899,176.74116772965624,157.96483355208204
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,167.22560119628906,51218200,AAPL,61.9454231022471,167.98700027465821,168.89443154691406,176.23024860333132,159.7437519459851
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,160.9213409423828,78961000,AAPL,48.87548131834718,168.0425003051758,168.08297978849458,176.1513504312754,159.93365017907618
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,158.71827697753906,73314000,AAPL,45.28010475494702,168.0360008239746,167.0517528799281,176.16596540225265,159.90603624569655
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,156.28900146484375,77906200,AAPL,41.64242029098835,167.9810012817383,165.79917607718676,176.33908919732013,159.62291336615644
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,154.6268768310547,87991100,AAPL,39.315121863843295,167.5355010986328,164.47930302234312,177.10306812902036,157.96793406824526
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,155.35470581054688,74229900,AAPL,40.873352234966134,167.14300155639648,163.47633435950067,177.56723588643405,156.71876722635892
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,153.24012756347656,76957800,AAPL,37.833724965021226,166.6660011291504,162.2968979285919,178.18984480741995,155.14215745088086
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,151.9812469482422,73714800,AAPL,36.11191762502883,166.14900131225585,161.1019903671619,178.81948673968304,153.47851588482865
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,153.38768005371094,87449600,AAPL,39.42847515024422,165.70100173950195,160.31091595896274,179.12483945223667,152.27716402676722
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,151.91241455078125,84923800,AAPL,37.24440673831521,164.9620018005371,159.41077607510186,179.13175901857934,150.79224458249487
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,154.7744140625,68028800,AAPL,43.753714232904684,164.40600128173827,159.09680977388427,178.84843266968704,149.9635698937895
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,160.73443603515625,104956000,AAPL,54.36853438764958,163.97250061035157,159.76345329725305,177.97903871180657,149.96596250889658
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,151.30262756347656,122656600,AAPL,41.13764835950348,163.00500030517577,158.8521522265819,177.00428395794304,149.0057166524085
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,152.74839782714844,87965400,AAPL,43.41095290772593,162.11900024414064,158.30720535458374,175.7051127466475,148.53288774163377
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,149.85684204101562,90481100,AAPL,40.07720952878904,161.0099998474121,157.39378839498434,173.96243511818147,148.05756457664273
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,148.21437072753906,162278800,AAPL,38.27897578319195,159.8375,156.36397432625478,172.04380571094265,147.63119428905736
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,151.9320831298828,81474200,AAPL,44.36403288501248,158.9854995727539,156.0741314649139,170.14500983922858,147.8259893062792
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,154.31214904785156,107689800,AAPL,47.9051049276227,158.45199890136718,156.20118722361704,168.91752753781125,147.9864702649231
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,151.18463134765625,101696800,AAPL,43.946859391605685,157.7764991760254,155.81946630009182,167.61366364951002,147.93933470254078
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,150.2208251953125,86652500,AAPL,42.773901173066946,157.03699951171876,155.345703099026,166.01639084329827,148.05760818013925
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,147.94886779785156,96029900,AAPL,40.05972781491497,156.05699920654297,154.58943995698834,163.25107789429953,148.8629205187864
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,148.2832489013672,93339400,AAPL,40.65661881716735,155.41449966430665,154.00183446706106,162.06688473856784,148.76211459004546
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,149.2569580078125,84442700,AAPL,42.45349093206781,154.93349914550782,153.65693601164182,161.16907548348215,148.6979228075335
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,147.36859130859375,146691400,AAPL,39.928376188243675,154.47999877929686,153.0697145233724,160.81134922562512,148.1486483329686
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,140.13002014160156,128138200,AAPL,32.056976171330405,153.74299850463868,151.44052701632114,161.81838164276235,145.667615366515
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,135.9205780029297,124925300,AAPL,28.534189430909635,152.75499801635743,149.40352239046285,163.05390964803982,142.45608638467505
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,140.1005096435547,114311700,AAPL,36.049357212393446,152.08699798583984,148.33374924550583,163.20701100724744,140.96698496443224
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,143.69029235839844,87830100,AAPL,41.71782656788406,151.66549835205078,147.99009645443041,163.01975771211357,140.31123899198798
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,143.9853515625,79471000,AAPL,42.17151428503466,151.18749771118163,147.7454652916695,162.58319050211205,139.79180492025122
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,143.0313262939453,68402200,AAPL,41.058557375498744,150.73599700927736,147.389238735379,162.29170176762,139.1802922509347
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,137.7794189453125,85925600,AAPL,35.503553800464275,149.8719970703125,146.26627836653464,161.8892267329152,137.85476740770977
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,138.10400390625,74899000,AAPL,36.079104493485374,148.72149734497071,145.36685064382857,159.68614134148962,137.7568533484518
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,136.68772888183594,77033700,AAPL,34.62701169489216,147.97849731445314,144.38425757978402,159.45694608392458,136.5000485449817
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.05828857421875,70433700,AAPL,33.9725743194965,147.12999725341797,143.45437123487736,158.8220859371453,135.43790856969065
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,140.63157653808594,113224000,AAPL,42.47885202389803,146.6609977722168,143.38293035153686,158.22652787538146,135.09546766905214
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,136.09762573242188,88598000,AAPL,37.342545131016365,146.0449981689453,142.61324951019463,157.99053835348158,134.09945798440904
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,140.06117248535156,85250900,AAPL,43.746077628026356,145.44149856567384,142.58198091818153,156.82797666322548,134.0550204681222
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,143.75,141.37904357910156,99136600,AAPL,45.73205203741343,144.78399887084962,142.76167616153822,154.89515461594326,134.67284312575597
2022-10-19,141.69000244140625,144.9499969482422,141.5,143.86000061035156,141.48721313476562,61758300,AAPL,45.90089659745487,144.29099884033204,142.93064915366335,153.53565142109142,135.04634625957266
2022-10-20,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,141.02499389648438,64522000,AAPL,45.25303835139973,143.82349853515626,143.001318420738,152.2184132170151,135.42858385329743
2022-10-21,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,144.84100341796875,86548600,AAPL,51.35681701921396,143.66549911499024,143.65803932100306,151.6668280447387,135.66417018524177
2022-10-24,147.19000244140625,150.22999572753906,146.0,149.4499969482422,146.98504638671875,75981900,AAPL,54.430907067642785,143.5994987487793,144.5491097251937,151.3841711746906,135.814826322868
