Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2024-08-08,162.343994140625,165.5,162.02999877929688,163.83999633789062,162.91159057617188,15733600,GOOG,34.502227885077204,174.1809989929199,168.2257602131659,191.75417711509488,156.60782087074494
2024-08-09,161.64500427246094,165.52000427246094,160.92999267578125,165.38999938964844,164.4528350830078,13549200,GOOG,37.56993333822908,173.1114990234375,167.78948931724014,190.08060755206438,156.1423904948106
2024-08-12,165.9949951171875,166.6999969482422,163.5500030517578,163.9499969482422,163.02096557617188,12435000,GOOG,35.88821097889185,171.8994987487793,167.19879818354815,187.81770331408305,155.98129418347557
2024-08-13,165.18499755859375,166.5399932861328,164.77000427246094,165.92999267578125,164.98973083496094,12717600,GOOG,39.87354891069933,170.92099838256837,167.0035973361994,185.74299751933734,156.0989992457994
2024-08-14,164.2100067138672,164.9600067138672,159.52999877929688,162.02999877929688,161.11184692382812,22515900,GOOG,35.228353766802115,169.89149856567383,166.23842832744515,184.17046382188857,155.61253330945908
2024-08-15,162.2100067138672,163.52000427246094,161.49000549316406,163.1699981689453,162.24539184570312,18392500,GOOG,37.519683891460474,169.08899841308593,165.7663621492144,182.9794391536903,155.19855767248157
2024-08-16,163.41000366210938,166.9499969482422,163.0800018310547,164.74000549316406,163.80650329589844,16853100,GOOG,40.63440589635817,168.35649871826172,165.60846112520665,181.52307551013328,155.18992192639016
2024-08-19,167.0,168.47000122070312,166.08999633789062,168.39999389648438,167.4457550048828,13100800,GOOG,47.23772520878465,167.60899810791017,166.03792770540323,178.8412303611233,156.37676585469703
2024-08-20,168.74000549316406,170.41000366210938,168.66000366210938,168.9600067138672,168.00257873535156,12622500,GOOG,48.18738045411951,166.87699813842772,166.48747832209,175.43517102032277,158.31882525653268
2024-08-21,166.99000549316406,168.63999938964844,166.57000732421875,167.6300048828125,166.6801300048828,15269600,GOOG,46.0667313508478,166.53999862670898,166.6632516391242,174.39317960510792,158.68681764831004
2024-08-22,169.0399932861328,169.4199981689453,165.02999877929688,165.49000549316406,164.55224609375,19123800,GOOG,42.802710942901804,166.35649871826172,166.48275223205343,174.1273014086458,158.58569602787765
2024-08-23,166.5500030517578,167.9499969482422,165.66000366210938,167.42999267578125,166.4812469482422,14281600,GOOG,46.503232214864845,166.29399871826172,166.62848153108848,174.0089518920743,158.57904554444914
2024-08-26,168.15499877929688,169.3800048828125,166.32000732421875,167.92999267578125,166.97840881347656,11990300,GOOG,47.44694802152557,166.13399810791014,166.82871401488737,173.56878161612093,158.69921459969936
2024-08-27,167.61000061035156,168.2449951171875,166.16000366210938,166.3800048828125,165.43722534179688,13718200,GOOG,44.808106925391094,165.8599983215332,166.759681840722,172.8191926152206,158.9008040278458
2024-08-28,166.77999877929688,167.38999938964844,163.27999877929688,164.5,163.56785583496094,15208700,GOOG,41.77337779598322,165.427498626709,166.41203848061093,171.54495506411442,159.31004218930357
2024-08-29,166.05999755859375,167.6300048828125,161.98199462890625,163.39999389648438,162.4740753173828,17133800,GOOG,40.063621005547,164.9749984741211,165.94864700612993,170.22507526043714,159.72492168780505
2024-08-30,164.22000122070312,165.27999877929688,163.41000366210938,165.11000061035156,164.17440795898438,18498800,GOOG,43.907145795523775,164.81049880981445,165.81962448370248,169.82174537037224,159.79925224925665
2024-09-03,163.31500244140625,163.3800048828125,157.85499572753906,158.61000061035156,157.7112274169922,26533100,GOOG,34.777769073110264,164.7089988708496,164.71045158011003,170.12028389770325,159.29771384399595
2024-09-04,158.0749969482422,160.39999389648438,157.44000244140625,157.80999755859375,156.915771484375,17410700,GOOG,33.8450224216585,164.57249908447267,163.64884326910752,170.509720588118,158.63527758082733
2024-09-05,157.77999877929688,161.01499938964844,157.52000427246094,158.60000610351562,157.7012939453125,14139500,GOOG,35.679597793693276,164.46499938964843,162.87209908978568,170.74323234782676,158.1867664314701
2024-09-06,158.69000244140625,159.22000122070312,151.93499755859375,152.1300048828125,151.2679443359375,24999100,GOOG,28.667861329344134,163.87949981689454,161.21946921178983,172.14976354982173,155.60923608396735
2024-09-09,153.6300048828125,154.63999938964844,148.1999969482422,149.5399932861328,148.8883514404297,28057700,GOOG,26.42880418630746,163.08699951171874,159.42262676168875,173.4094509160437,152.76454810739378
2024-09-10,151.4499969482422,152.3000030517578,149.54299926757812,150.00999450683594,149.35630798339844,20401800,GOOG,27.5348698727133,162.38999938964844,157.9745294917114,174.1655004566283,150.61449832266857
2024-09-11,151.08999633789062,152.47999572753906,148.6999969482422,152.14999389648438,151.4869842529297,18991500,GOOG,32.510079325556944,161.70099945068358,157.0784470924457,174.16008343473726,149.2419154666299
2024-09-12,154.80999755859375,155.61000061035156,153.5,155.5399932861328,154.86221313476562,20980800,GOOG,39.58611058389543,161.3764991760254,156.8417618914745,174.11924312263955,148.63375522941124
2024-09-13,156.36199951171875,159.27499389648438,156.11000061035156,158.3699951171875,157.6798858642578,16733900,GOOG,44.79013461260467,161.1364990234375,157.07687469543035,173.91584206600598,148.357155980869
2024-09-16,158.3300018310547,159.24000549316406,157.61000061035156,158.99000549316406,158.2971954345703,14157600,GOOG,45.88984468242178,160.8489990234375,157.3712025104663,173.54960604512243,148.14839200175257
2024-09-17,160.08999633789062,161.58999633789062,159.41000366210938,160.27999877929688,159.58157348632812,12064800,GOOG,48.201646722679385,160.44299926757813,157.81870962874794,172.6621368416155,148.22386169354075
2024-09-18,160.85000610351562,161.6300048828125,159.66000366210938,160.80999755859375,160.1092529296875,16756500,GOOG,49.162654343702144,160.03549880981444,158.27890777180116,171.61833744902697,148.45266017060192
2024-09-19,164.82000732421875,164.99000549316406,162.52200317382812,163.24000549316406,162.52867126464844,17548200,GOOG,53.42889119052143,159.81599884033204,159.04215357508775,170.9734133308755,148.65858434978858
2024-09-20,164.52000427246094,164.75,163.17999267578125,164.63999938964844,163.92254638671875,46362700,GOOG,55.733717893298135,159.77349853515625,159.90336062348172,170.8503211378124,148.6966759325001
2024-09-23,165.33999633789062,166.61000061035156,162.9499969482422,163.07000732421875,162.3594207763672,15648400,GOOG,52.59042822915524,159.5554992675781,160.39053703897974,170.18352437962238,148.92747415553384
2024-09-24,164.25,164.5500030517578,162.02999877929688,163.63999938964844,162.92691040039062,18774100,GOOG,53.61328780898956,159.34099960327148,160.890454323698,169.44451768554976,149.2374815209932
2024-09-25,162.97000122070312,164.2169952392578,162.77499389648438,162.99000549316406,162.27976989746094,13607900,GOOG,52.229433247741,159.17149963378907,161.21346219592357,168.90390357177475,149.4390956958034
2024-09-26,165.02999877929688,165.5,163.5,163.8300018310547,163.1160888671875,18234500,GOOG,53.885980339814346,159.13799972534179,161.6160067551745,168.8011742943175,149.47482515636608
2024-09-27,163.91000366210938,166.97000122070312,163.8300018310547,165.2899932861328,164.56971740722656,13604300,GOOG,56.696727103254815,159.2324996948242,162.181235452245,169.09544590095362,149.3695534886948
2024-09-30,164.77999877929688,167.36000061035156,164.63999938964844,167.19000244140625,166.46145629882812,14070100,GOOG,60.104731845240906,159.33649978637695,162.95181498903906,169.48488933244766,149.18811024030623
2024-10-01,168.86000061035156,170.44000244140625,165.89999389648438,168.4199981689453,167.6861114501953,18629500,GOOG,62.17981592912628,159.82699966430664,163.79307393979389,170.7092732420326,148.9447260865807
2024-10-02,167.75999450683594,168.8800048828125,166.25,167.30999755859375,166.5809326171875,12745000,GOOG,59.18788587292168,160.30199966430663,164.33413911191695,171.61158719961327,148.992412129
2024-10-03,165.82000732421875,167.91000366210938,165.3699951171875,167.2100067138672,166.4813690185547,11004300,GOOG,58.91288504652902,160.7324996948242,164.77658028144776,172.39998464132498,149.06501474832345
2024-10-04,169.33999633789062,169.5500030517578,166.9600067138672,168.55999755859375,167.8254852294922,11422100,GOOG,61.51287635154844,161.5539993286133,165.35864447793176,172.99445908978043,150.11353956744614
2024-10-07,169.13999938964844,169.89999389648438,164.1300048828125,164.38999938964844,163.67364501953125,14034700,GOOG,50.816010711092936,162.29649963378907,165.2096221566574,172.36725947431884,152.2257397932593
2024-10-08,165.42999267578125,166.10000610351562,164.30999755859375,165.6999969482422,164.97793579101562,11723900,GOOG,53.54880357793564,163.08099975585938,165.28506443228582,171.5121063941651,154.64989311755366
2024-10-09,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,162.3494415283203,19666400,GOOG,47.78638069530185,163.62649993896486,164.94274645171782,170.40853412837515,156.84446574955456
2024-10-10,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,162.46890258789062,12900500,GOOG,48.05997179596412,164.00849990844728,164.67155356311218,169.69830198036047,158.31869783653408
2024-10-11,163.3300018310547,165.27000427246094,162.5,164.52000427246094,163.80308532714844,10946000,GOOG,51.138976778882174,164.31600036621094,164.64823828762738,169.38447169178016,159.24752904064172
2024-10-14,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,165.6251220703125,9981800,GOOG,55.057256541807824,164.68400039672852,164.91004872084093,169.18976304900025,160.1782377444568
2024-10-15,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,166.17271423339844,14829300,GOOG,56.19423021742875,165.0150001525879,165.2161941324784,169.1340696001713,160.8959307050045
2024-10-16,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,166.013427734375,9968500,GOOG,55.75238070093534,165.3115005493164,165.45062664950694,169.00931104944726,161.61369004918555
2024-10-17,167.3800048828125,167.92999267578125,164.3699951171875,164.50999450683594,163.79312133789062,15113400,GOOG,49.866702778122786,165.375,165.30591401217293,168.97054416015482,161.77945583984518
2024-10-18,164.8699951171875,166.3699951171875,164.75,165.0500030517578,164.33078002929688,13091300,GOOG,51.20990996873429,165.39550018310547,165.266543095186,168.9787021312831,161.81229823492785
2024-10-21,164.5800018310547,166.22000122070312,164.30499267578125,165.8000030517578,165.0775146484375,11384000,GOOG,53.08978707235489,165.53199996948243,165.3486138577355,168.95485675022903,162.10914318873583
2024-10-22,164.6999969482422,167.47000122070312,164.6699981689453,166.82000732421875,166.0930633544922,11958600,GOOG,55.59560333375734,165.69100036621094,165.57498208334832,169.04222154470935,162.33977918771254
2024-10-23,166.42999267578125,167.60000610351562,163.63299560546875,164.47999572753906,163.76324462890625,12754300,GOOG,49.11392909508277,165.7654998779297,165.40652264399304,168.93452409121093,162.59647566464847
2024-10-24,164.58999633789062,165.0500030517578,162.77000427246094,164.52999877929688,163.81304931640625,12764400,GOOG,49.25008774378118,165.8004997253418,165.27167281865516,168.89789807914465,162.70310137153896
2024-10-25,165.36500549316406,167.39999389648438,165.22999572753906,166.99000549316406,166.26231384277344,14566400,GOOG,55.55137285823725,165.88550033569337,165.53603169165655,169.0153306148845,162.75567005650223
2024-10-28,170.58999633789062,170.6060028076172,165.7899932861328,168.33999633789062,167.60643005371094,20858300,GOOG,58.59000565054842,165.94300003051757,165.96741086800023,169.2060013625922,162.67999869844294
2024-10-29,169.38499450683594,171.86000061035156,168.66000366210938,171.13999938964844,170.3942413330078,28916100,GOOG,64.07557882667022,166.07900009155273,166.76319371748457,169.919293067215,162.23870711589046
2024-10-30,182.41000366210938,183.7899932861328,175.7449951171875,176.13999938964844,175.3724365234375,49698300,GOOG,71.36924423941977,166.52050018310547,168.2057792055098,172.3437150372939,160.69728532891705
2024-10-31,174.72000122070312,178.4199981689453,172.55999755859375,172.69000244140625,171.93746948242188,32801900,GOOG,62.01354960761815,166.79449996948242,168.89565970334002,173.20753322046008,160.38146671850475
2024-11-01,171.5399932861328,173.82000732421875,170.30999755859375,172.64999389648438,171.89764404296875,21752900,GOOG,61.912191184785506,166.99899978637694,169.47324957920839,173.8687654487635,160.1292341239904
2024-11-04,171.24000549316406,171.9199981689453,169.48500061035156,170.67999267578125,169.9362335205078,16194000,GOOG,56.97420417672331,167.3134994506836,169.65890236329653,174.25227493466147,160.37472396670572
2024-11-05,170.8300018310547,172.0970001220703,170.3699951171875,171.41000366210938,170.66307067871094,12518300,GOOG,58.30142316147376,167.59899978637696,169.9283025631139,174.71631351671775,160.48168605603618
2024-11-06,175.35000610351562,178.63999938964844,175.0399932861328,178.3300018310547,177.5529022216797,27061500,GOOG,68.28768391231156,168.3625,171.22087168125861,176.56218274771038,160.16281725228964
2024-11-07,179.11000061035156,182.5800018310547,178.88999938964844,182.27999877929688,181.48568725585938,16730400,GOOG,72.35717055185629,169.31750030517577,172.9222758501876,179.16404146706535,159.4709591432862
2024-11-08,182.0,182.35000610351562,179.57000732421875,179.86000061035156,179.07623291015625,15021500,GOOG,66.70910486170999,170.08450012207032,173.98961812098204,180.6782193403838,159.49078090375684
2024-11-11,180.07000732421875,182.0850067138672,179.99000549316406,181.97000122070312,181.17706298828125,12503400,GOOG,68.98251099403973,170.8654998779297,175.21736936709297,182.49523687237848,159.2357628834809
2024-11-12,181.3800048828125,184.02499389648438,180.99000549316406,183.32000732421875,182.52117919921875,14065800,GOOG,70.37639702973213,171.6865005493164,176.46392905280464,184.35269641700057,159.02030468163224
2024-11-13,182.14999389648438,182.61500549316406,180.1199951171875,180.49000549316406,179.7034912109375,13969700,GOOG,63.894260877592465,172.3740005493164,177.08332542824454,185.37971736730464,159.36828373132818
2024-11-14,179.75,180.44500732421875,176.02999877929688,177.35000610351562,176.5771942138672,17925800,GOOG,57.55942855594182,173.0160011291504,177.12435322444009,185.66841667004707,160.36358558825373
2024-11-15,175.63999938964844,175.8800048828125,172.7449951171875,173.88999938964844,173.13226318359375,21708900,GOOG,51.50023850298352,173.45800094604493,176.62676032677982,185.57260012162854,161.34340177046133
2024-11-18,174.9550018310547,176.91000366210938,174.4199981689453,176.8000030517578,176.0295867919922,18662800,GOOG,55.721943909322746,174.00800094604492,176.65341305369952,185.67240502212988,162.34359686995995
2024-11-19,175.23500061035156,180.1699981689453,175.11599731445312,179.5800018310547,178.7974395751953,15392900,GOOG,59.361294851520306,174.64600067138673,177.10365748098494,186.06117198692422,163.23082935584924
2024-11-20,178.8300018310547,179.11000061035156,175.3300018310547,177.3300018310547,176.55726623535156,15729800,GOOG,55.392923774876195,175.2885009765625,177.138479688688,185.74919649530403,164.82780545782094
2024-11-21,175.4550018310547,175.5800018310547,165.30999755859375,169.24000549316406,168.5025177001953,38839400,GOOG,44.002565215997514,175.52400131225585,175.92332981245355,185.18692502716723,165.86107759734446
2024-11-22,167.16000366210938,168.26499938964844,165.7100067138672,166.57000732421875,165.84417724609375,24497000,GOOG,41.00565210753994,175.50300140380858,174.48435712195587,185.2415493179015,165.76445348971566
2024-11-25,167.99000549316406,170.4600067138672,167.39999389648438,169.42999267578125,168.69168090820312,21395700,GOOG,45.30296952448429,175.55750122070313,173.70676259177515,185.1461399792644,165.96886246214186
2024-11-26,169.49000549316406,171.4949951171875,169.42999267578125,170.6199951171875,169.87649536132812,14937500,GOOG,47.031871552475785,175.53150100708007,173.2318752879924,185.1705994097693,165.89240260439084
2024-11-27,170.67999267578125,171.13999938964844,169.6699981689453,170.82000732421875,170.0756378173828,12433400,GOOG,47.333197768567025,175.2655014038086,172.8608186781811,185.11409396058414,165.41690884703306
2024-11-29,170.05999755859375,170.8699951171875,168.75,170.49000549316406,169.7470703125,9250700,GOOG,46.85953980870877,175.15550155639647,172.49607818817847,185.1645379106666,165.14646520212634
2024-12-02,170.32000732421875,173.60000610351562,170.27000427246094,172.97999572753906,172.22621154785156,16593400,GOOG,50.85565946151393,175.17200164794923,172.5705270403878,185.16553811531247,165.178465180586
2024-12-03,173.1199951171875,174.32000732421875,172.50999450683594,173.02000427246094,172.2660369873047,15721500,GOOG,50.91952428735915,175.28900222778321,172.63967738378363,185.12295383440642,165.45505062116
2024-12-04,172.77999877929688,176.42999267578125,172.75,176.08999633789062,175.32266235351562,18239800,GOOG,55.67907754723493,175.52300186157225,173.1704956844155,185.19805086534166,165.84795285780285
2024-12-05,177.32000732421875,177.7100067138672,174.00999450683594,174.30999755859375,173.5504150390625,16145500,GOOG,52.50011910166623,175.3220016479492,173.3458036650583,184.92217846944092,165.7218248264575
2024-12-06,173.8800048828125,176.83900451660156,173.5500030517578,176.49000549316406,175.72093200683594,13319500,GOOG,55.82654064089716,175.0325019836426,173.82952702322842,184.1109521025721,165.95405186471308
2024-12-09,175.71499633789062,178.0399932861328,175.39999389648438,177.10000610351562,176.52830505371094,19887800,GOOG,56.739462391325134,174.89450225830078,174.3326776509649,183.75655884377102,166.03244567283053
2024-12-10,184.53500366210938,188.02999877929688,182.6699981689453,186.52999877929688,185.92787170410156,34317400,GOOG,67.81360759682593,175.12250213623048,176.2091885937852,184.8894120821327,165.35559219032825
2024-12-11,186.6999969482422,196.88999938964844,186.25999450683594,196.7100067138672,196.07501220703125,41664500,GOOG,75.19553290965055,175.7920021057129,179.36316061225938,188.95877321982036,162.62523099160543
2024-12-12,196.3000030517578,196.7050018310547,193.27999877929688,193.6300048828125,193.00494384765625,25197800,GOOG,69.96701911389704,176.44900207519532,181.558059730806,191.64314197125913,161.25486217913152
2024-12-13,192.7100067138672,194.33999633789062,191.25999450683594,191.3800048828125,190.76222229003906,18883200,GOOG,66.3381936109932,177.15050201416017,183.06912821573007,193.6828365692099,160.61816745911042
2024-12-16,194.36500549316406,200.63999938964844,194.11000061035156,198.16000366210938,197.52032470703125,32248600,GOOG,71.18755555327269,178.3640022277832,185.3908013613269,197.16776278763894,159.56024166792747
2024-12-17,198.52999877929688,202.8800048828125,196.69000244140625,197.1199951171875,196.48367309570312,24129500,GOOG,69.53281850273146,179.3800018310547,187.1952927083824,199.85732161626953,158.90268204583987
2024-12-18,196.8300018310547,198.69000244140625,189.27999877929688,190.14999389648438,189.53616333007812,27638400,GOOG,59.54342043758005,179.90850143432618,187.64986212193654,200.91787848556697,158.8991243830854
2024-12-19,193.27999877929688,194.60000610351562,189.52000427246094,189.6999969482422,189.087646484375,26981200,GOOG,58.95453864250557,180.52700119018556,187.96526747982972,201.92112891552654,159.13287346484458
2024-12-20,187.00999450683594,194.13499450683594,186.3699951171875,192.9600067138672,192.3371124267578,45319700,GOOG,61.894716249483395,181.7130012512207,188.73368890045086,203.1026947377241,160.3233077647173
2024-12-23,194.02999877929688,196.49000549316406,191.6300048828125,195.99000549316406,195.35733032226562,15235900,GOOG,64.44406232994302,183.18400115966796,189.8500452993298,204.24980618900898,162.11819613032694
2024-12-24,196.1699981689453,197.6699981689453,195.197998046875,197.57000732421875,196.9322509765625,6809800,GOOG,65.73153513945256,184.59100189208985,191.03773176469733,205.55302522211218,163.62897856206752
2024-12-26,196.74000549316406,198.16000366210938,195.8699951171875,197.10000610351562,196.46376037597656,7907900,GOOG,64.97780300418185,185.91500244140624,191.97038935528474,206.52208237723076,165.30792250558173
2024-12-27,196.47000122070312,196.8000030517578,191.9720001220703,194.0399932861328,193.4136199951172,14693000,GOOG,60.14239713102762,187.07600173950195,192.2887899600306,206.74555653183373,167.40644694717017
2024-12-30,190.86500549316406,193.77999877929688,190.36000061035156,192.69000244140625,192.0679931640625,12209500,GOOG,58.08862951386416,188.18600158691407,192.35051495716533,206.44106481778272,169.93093835604543
2024-12-31,192.44500732421875,193.25,189.5800018310547,190.44000244140625,189.8252410888672,14355200,GOOG,54.7338575596638,189.05900192260742,192.05658995474084,205.94006813152535,172.1779357136895
2025-01-02,191.48500061035156,193.1999969482422,188.7100067138672,190.6300048828125,190.01463317871094,17545200,GOOG,54.97035787028882,189.939501953125,191.8371153282903,205.13532361800443,174.74368028824554
2025-01-03,192.72500610351562,194.5,191.35000610351562,193.1300048828125,192.50656127929688,12875000,GOOG,58.07423643234081,190.7915023803711,192.03602141360142,204.6364826183598,176.9465221423824
2025-01-06,195.14999389648438,199.55999755859375,195.05999755859375,197.9600067138672,197.32098388671875,19483300,GOOG,63.33289334973957,191.97400283813477,192.94740376748845,203.89204542480434,180.0559602514652
2025-01-07,198.27000427246094,202.13999938964844,195.94000244140625,196.7100067138672,196.07501220703125,16966800,GOOG,61.19370984657048,192.98500289916993,193.52626575923904,202.70541268427655,183.2645931140633
2025-01-08,193.9499969482422,197.63999938964844,193.75,195.38999938964844,194.75926208496094,14335300,GOOG,58.93007326386014,193.89950256347657,193.81299401007126,200.36721505172022,187.43179007523293
2025-01-10,195.4199981689453,197.6199951171875,191.60000610351562,193.1699981689453,192.5464324951172,20753800,GOOG,55.22979082094421,194.23150253295898,193.71407157297494,199.76638528139713,188.69661978452083
2025-01-13,191.35000610351562,192.49000549316406,188.66000366210938,192.2899932861328,191.66925048828125,13169100,GOOG,53.78800780498301,194.01050186157227,193.49498260576846,199.4845183840255,188.53648533911903
2025-01-14,192.5,193.27000427246094,189.63999938964844,191.0500030517578,190.43328857421875,13651200,GOOG,51.73846082402711,193.88150177001953,193.11883190515144,199.50486800778333,188.25813553225572
2025-01-15,194.35000610351562,197.8000030517578,193.3300018310547,196.97999572753906,196.34413146972656,12894900,GOOG,59.65572154541152,194.16150131225587,193.7128571085957,199.81634741935972,188.50665520515201
2025-01-16,195.8249969482422,196.97999572753906,194.3000030517578,194.41000366210938,193.7824249267578,13449600,GOOG,55.41297077288122,193.97400131225587,193.82011042452086,199.32670212308466,188.62130050142707
2025-01-17,198.0500030517578,198.80999755859375,195.30999755859375,197.5500030517578,196.91229248046875,22109100,GOOG,59.22833762328434,193.99550170898436,194.3939400594804,199.40176281866636,188.58924059930237
2025-01-21,200.50999450683594,203.83999633789062,199.44000244140625,199.6300048828125,198.98558044433594,19005200,GOOG,61.57403196027315,194.4695022583008,195.19948849383917,200.10163260471742,188.83737191188416
2025-01-22,200.5500030517578,202.1199951171875,199.1999969482422,200.02999877929688,199.38429260253906,15477400,GOOG,62.02647946073895,194.98600234985352,195.94264392237113,200.66825463149308,189.30375006821396
2025-01-23,199.97999572753906,201.94000244140625,196.82000732421875,199.5800018310547,198.9357452392578,15170800,GOOG,61.15409126489716,195.3170021057129,196.502237446784,201.25415480898158,189.37984940244422
2025-01-24,199.85000610351562,202.57000732421875,199.78399658203125,201.89999389648438,201.24826049804688,12732400,GOOG,63.96783547860111,195.6125015258789,197.33266151596868,202.2062161135924,189.01878693816542
2025-01-27,194.19000244140625,198.6699981689453,192.6999969482422,193.77000427246094,193.14450073242188,24970200,GOOG,50.23565323387685,195.42250137329103,196.7845604015829,201.99861460741008,188.84638813917198
2025-01-28,194.64999389648438,197.22999572753906,192.61000061035156,197.07000732421875,196.43385314941406,15939200,GOOG,54.504902717681055,195.42100143432617,196.82847531275766,201.99559701248697,188.84640585616538
2025-01-29,197.3699951171875,198.4600067138672,195.19000244140625,197.17999267578125,196.54347229003906,12287800,GOOG,54.64456135096297,195.5780014038086,196.88255490706896,202.16314258613184,188.99286022148536
2025-01-30,199.75999450683594,203.23800659179688,199.4720001220703,202.6300048828125,201.97589111328125,14571500,GOOG,61.0286126393318,196.07500152587892,197.76677798026026,203.1921702689949,188.95783278276295
2025-01-31,203.71499633789062,207.0800018310547,203.5800018310547,205.60000610351562,204.93630981445312,17060300,GOOG,64.0022385144551,196.83300170898437,198.9718899992226,204.5886663041067,189.07733711386203
2025-02-03,202.21499633789062,205.22000122070312,201.66000366210938,202.63999938964844,201.98585510253906,16719500,GOOG,59.15749296078371,197.43350143432616,199.53621452082658,205.03328722861272,189.8337156400396
2025-02-04,204.5,208.6999969482422,204.25999450683594,207.7100067138672,207.0395050048828,28285400,GOOG,64.16158386801568,198.1625015258789,200.7937210120636,206.70932989805374,189.61567315370405
2025-02-05,193.10000610351562,194.5500030517578,189.91000366210938,193.3000030517578,192.67601013183594,43666400,GOOG,46.662333661316744,197.92950134277345,199.6408413258627,206.7358454386223,189.1231572469246
2025-02-06,190.99000549316406,193.8300018310547,190.49000549316406,193.30999755859375,192.68597412109375,20816600,GOOG,46.673197213939474,197.75950088500977,198.6668653616675,206.78206290055482,188.73693886946472
2025-02-07,192.74000549316406,193.01499938964844,185.10000610351562,187.13999938964844,186.535888671875,29565700,GOOG,41.106961567037345,197.34700088500978,196.89350136597227,207.45431780192934,187.23968396809022
2025-02-10,189.05999755859375,189.99000549316406,187.61000061035156,188.1999969482422,187.59246826171875,16606000,GOOG,42.37836713920396,197.0985008239746,195.55603914785996,207.82952649739264,186.36747515055657
2025-02-11,186.8350067138672,188.8000030517578,186.0800018310547,187.07000732421875,186.46612548828125,13028100,GOOG,41.35345595301147,196.8375015258789,194.2504957903767,208.255566900353,185.41943615140482
2025-02-12,185.22999572753906,186.8300018310547,183.6300048828125,185.42999267578125,184.83140563964844,17632300,GOOG,39.84720333455688,196.55650100708007,192.89349531120817,208.77875921270328,184.33424280145687
2025-02-13,185.92999267578125,187.99000549316406,184.8800048828125,187.8800048828125,187.2735137939453,12729300,GOOG,43.176983010199486,196.10150146484375,192.122189091455,208.89118264751664,183.31182028217086
2025-02-14,186.8300018310547,188.14999389648438,186.11000061035156,186.8699951171875,186.2667694091797,12714200,GOOG,42.1413401274006,195.72450103759766,191.31415924926,209.121490863371,182.32751121182432
2025-02-18,187.44000244140625,187.77999877929688,183.5800018310547,185.8000030517578,185.20022583007812,19796000,GOOG,41.018854150496416,195.13700103759766,190.46582752656735,209.1773483240903,181.096653751105
2025-02-19,186.18499755859375,187.36000061035156,185.5,187.1300048828125,186.52593994140625,13120500,GOOG,43.0494652382253,194.51200103759766,189.95262404291276,208.80723915031362,180.2167629248817
2025-02-20,186.5,187.1199951171875,184.60000610351562,186.63999938964844,186.0375213623047,12063800,GOOG,42.46933908681652,193.84250106811524,189.44298948087211,208.29466125392423,179.39034088230625
2025-02-21,187.2899932861328,187.47000122070312,181.1300048828125,181.5800018310547,180.99383544921875,19520800,GOOG,36.93432322355617,192.94250106811523,188.2332990732079,208.07904388816232,177.80595824806815
2025-02-24,183.8000030517578,185.08999633789062,180.8800048828125,181.19000244140625,180.6051025390625,18734000,GOOG,36.53904862508708,191.90700149536133,187.14971497600766,207.28239743571118,176.53160555501148
2025-02-25,180.15499877929688,180.75999450683594,176.77000427246094,177.3699951171875,176.7974395751953,20832500,GOOG,32.83259230671143,191.08700103759764,185.64514269003533,207.6786842655861,174.4953178096092
2025-02-26,176.94500732421875,178.0800018310547,173.58999633789062,174.6999969482422,174.1360626220703,23637200,GOOG,30.50351955689824,189.96850051879883,183.96127411437485,207.7681433931787,172.16885764441898
2025-02-27,175.94000244140625,176.58999633789062,169.7519989013672,170.2100067138672,169.66055297851562,25930500,GOOG,27.030897905306674,188.62000122070313,181.84569451429675,208.04246184466794,169.19754059673832
2025-02-28,170.3000030517578,172.5,168.38999938964844,172.22000122070312,171.6640625,30049800,GOOG,30.82733478420093,187.09950103759766,180.36481862297464,206.65762602287435,167.54137605232097
2025-03-03,173.72999572753906,175.0,167.63999938964844,168.66000366210938,168.11557006835938,24122000,GOOG,28.044284468983903,185.25250091552735,178.5640778597646,204.44687223342444,166.05812959763026
2025-03-04,167.94000244140625,175.1649932861328,167.5399932861328,172.61000061035156,172.0528106689453,30711400,GOOG,35.050633113502016,183.7510009765625,177.64806597523952,201.94186198362388,165.5601399695011
2025-03-05,172.32000732421875,175.75,170.92999267578125,174.99000549316406,174.42514038085938,18848000,GOOG,38.9103868362746,182.11500091552733,177.23913359338175,196.97251270476661,167.25748912628805
2025-03-06,172.5500030517578,176.72999572753906,172.50799560546875,174.2100067138672,173.64764404296875,19082400,GOOG,38.111038249654506,181.1605010986328,176.77311407345644,195.46358849519643,166.85741370206918
2025-03-07,173.24200439453125,176.89999389648438,172.25,175.75,175.1826629638672,16395300,GOOG,40.701195827659156,180.28250122070312,176.6157119083093,193.61769621412935,166.9473062272769
2025-03-10,170.16000366210938,170.4499969482422,165.56500244140625,167.80999755859375,167.4588623046875,28990700,GOOG,33.026487660511066,179.31600112915038,175.26098662373767,193.3088046044252,165.32319765387555
